17 7.0700e-03 -6.9697e-04 2.2731e-03 -6.6465e-03 5.8668e-06 5.5947e-06 1.5610e-02 4.9715e-02 -1.7763e+03 -2.0148e+03
18 -5.2219e-03 1.0724e-02 4.3964e-03 2.5901e-02 6.6062e-06 6.4764e-06 1.3448e-02 -1.5199e-02 -1.5967e+02 -1.8078e+02
19 4.5729e-03 4.8447e-02 6.4162e-03 4.9158e-02 6.5586e-06 6.4713e-06 2.1605e-02 -3.3435e-02 -1.5748e+02 -3.3012e+02
20 -9.2429e-03 3.6006e-02 -7.8156e-03 5.0006e-02 6.5756e-06 6.3995e-06 1.7992e-03 -1.9421e-02 -1.6266e+02 -2.9558e+02
21 -2.3014e-02 -4.3333e-03 -2.0850e-02 -3.2799e-03 6.6514e-06 6.5475e-06 3.2665e-02 4.9897e-02 -1.8426e+02 -1.3382e+02
22 -1.6237e-02 2.4533e-02 -1.3881e-02 2.6819e-02 6.6093e-06 6.4803e-06 -2.4730e-02 -1.0598e-02 -1.4032e+02 -1.7224e+02
23 -9.0743e-03 2.1924e-02 -1.1063e-02 2.1160e-02 6.2816e-06 6.4275e-06 -1.4016e-01 2.5566e-02 -3.6795e+02 -3.1555e+02
24 6.5546e-03 2.1174e-02 6.2671e-03 3.7216e-02 6.7203e-06 6.5671e-06 1.7198e-02 2.9366e-02        nan -1.9961e+02
25 9.3679e-03 -3.1100e-02 1.2246e-02 -1.5591e-02 6.6838e-06 6.4188e-06 9.0973e-02 -3.2964e-02 -1.7994e+02 -2.8325e+02
26 -3.3408e-02 9.0411e-03 -3.4434e-02 8.1870e-03 6.4359e-06 6.4935e-06 3.5588e-02 7.9117e-02 -3.3655e+02 -2.7427e+02
27 1.9163e-02 7.8722e-03 2.2521e-02 1.4600e-02 6.6323e-06 6.4658e-06 -4.5702e-02 -1.3389e-02 -1.6691e+02 -1.6480e+02
28 3.7938e-03 2.9784e-02 1.3645e-02 3.6817e-02 6.5700e-06 6.4113e-06 5.2504e-03 4.3538e-02 -1.6049e+02 -2.1898e+02
29 4.1651e-02 2.4607e-02 4.2785e-02 2.5115e-02 5.4952e-06 4.9450e-06 -3.4055e-02 -1.7215e-01 -1.8962e+03 -3.3641e+03
30 -6.5009e-03 -4.3319e-02 4.0997e-03 -3.9424e-02 6.6833e-06 6.2583e-06 -2.1536e-02 3.1508e-02 -1.5644e+02 -2.7332e+02
31 2.8715e-02 -4.0968e-02 3.9044e-02 -3.5922e-02 6.5862e-06 6.3860e-06 -1.9810e-02 2.4250e-02 -2.1795e+02 -2.9936e+02
32 -4.3419e-02 5.0131e-03 -4.0601e-02 1.0063e-02 6.3742e-06 6.5673e-06 7.9113e-03 -2.0752e-02 -3.0933e+02 -1.5832e+02
33 1.6402e-02 5.3588e-03 1.5868e-02 5.2063e-03 6.6526e-06 6.6219e-06 -1.1384e-02 -1.9161e-02 -1.4624e+02 -1.2303e+02
34 6.1580e-03 2.5413e-02 5.9863e-03 2.6352e-02 6.5468e-06 6.2950e-06 -6.9155e-02 6.4378e-02 -1.3494e+02 -2.4921e+02
35 -4.3670e-02 3.7991e-03 -4.2712e-02 4.9885e-03 6.3855e-06 6.4659e-06 1.3095e-02 -6.0816e-02 -3.0431e+02 -1.2365e+02
36 -2.8491e-02 1.1312e-02 -2.5836e-02 1.6048e-02 6.5465e-06 6.7374e-06 -3.6186e-02 2.2535e-02 -2.1711e+02 -1.4505e+02
37 -2.9479e-02 9.8371e-03 -2.9300e-02 9.4636e-03 6.5297e-06 6.4797e-06 7.3610e-02 1.0717e-01 -2.8663e+02 -2.1682e+02
38 2.0949e-02 1.5101e-02 2.1291e-02 1.5318e-02 6.6610e-06 6.5560e-06 -1.0084e-01 -1.2917e-01 -1.9728e+02 -1.6491e+02
39 1.3515e-02 8.7497e-04 1.5108e-02 3.0159e-03 6.6668e-06 6.6331e-06 1.3639e-02 6.6192e-02 -1.6075e+02 -1.3049e+02
40 -1.0526e-02 -4.4807e-02 -8.6828e-03 -3.6755e-02 6.6651e-06 6.3409e-06 1.7192e-02 -1.7774e-02 -1.5082e+02 -3.0222e+02
41 1.0864e-02 5.3895e-03 1.5841e-02 1.9556e-02 6.6508e-06 6.6629e-06 -1.5618e-03 -1.1618e-02 -1.9007e+02 -1.7498e+02
42 4.1229e-02 1.2829e-02 5.0604e-02 2.7823e-02 6.5862e-06 6.5576e-06 -1.6386e-02 1.1935e-02 -2.9591e+02 -1.9727e+02
43 9.2400e-03 -2.6854e-02 9.9267e-03 -2.4268e-02 6.6527e-06 6.5236e-06 5.7624e-02 8.0704e-03 -1.3772e+02 -2.2988e+02
44 2.1244e-02 -1.7946e-02 2.0186e-02 -1.7081e-02 6.3615e-06 6.4558e-06 1.2522e-01 -3.3766e-02 -2.4318e+02 -1.2868e+02
45 3.4955e-03 -9.1173e-03 4.0430e-03 -4.9963e-03 6.5978e-06 6.6974e-06 -4.2176e-03 1.3127e-02 -1.2122e+02 -1.3148e+02
46 3.2107e-02 1.2476e-02 3.2178e-02 1.2159e-02 6.1660e-06 6.4276e-06 1.3394e-01 -4.3033e-02 -6.3831e+02 -3.4295e+02
47 -2.1014e-02 -8.7520e-04 -1.7655e-02 2.9066e-03 6.4698e-06 6.5184e-06 -3.5228e-02 -6.0371e-02 -1.6441e+02 -1.4997e+02
48 3.1093e-02 3.7519e-02 3.5277e-02 5.0893e-02 6.4860e-06 6.5745e-06 -1.8638e-02 -2.7031e-02 -2.3713e+02 -2.7169e+02
49 3.4312e-02 2.8391e-02 3.8017e-02 3.5244e-02 6.5889e-06 6.4148e-06 1.9685e-02 2.9709e-02 -2.5935e+02 -2.4218e+02
50 7.4068e-03 4.9509e-02 8.7634e-03 5.3626e-02 6.6704e-06 6.2501e-06 -2.1737e-02 -8.4867e-03 -1.2362e+02 -3.2454e+02
51 -2.4701e-02 4.6073e-02 -1.9165e-02 5.9319e-02 6.4894e-06 6.3629e-06 2.6452e-02 -7.7568e-03 -2.1115e+02 -3.3613e+02
52 -4.6147e-02 1.8056e-02 -3.5000e-02 3.0237e-02 6.2587e-06 6.3204e-06 -1.3948e-02 -4.4401e-03 -3.5327e+02 -2.7187e+02
53 -3.0541e-02 -3.2568e-02 -2.5089e-02 -3.2519e-02 6.5739e-06 6.5283e-06 -1.6988e-02 -1.4045e-02 -2.4346e+02        nan
54 8.5701e-03 -4.3809e-02 8.2542e-03 -4.5376e-02 6.7245e-06 6.2857e-06 -1.4879e-02 1.5961e-02        nan        nan
55 -4.1454e-02 1.9670e-02 -2.9850e-02 2.0193e-02 6.4122e-06 6.5682e-06 -1.3094e-02 3.3690e-02 -3.1031e+02        nan
56 2.9787e-02 -7.3494e-03 3.2555e-02 5.2743e-04 6.5625e-06 6.6151e-06 1.3452e-04 6.3413e-02 -2.0070e+02 -1.5701e+02
57 -2.5324e-02 3.2961e-02 -2.1268e-02 3.9466e-02 6.4705e-06 6.4399e-06 1.7934e-03 -4.6580e-02 -2.1111e+02 -2.4671e+02
58 1.2450e-02 -3.7820e-03 1.4482e-02 7.7369e-04 6.5049e-06 6.5604e-06 3.1970e-02 -1.7611e-02 -1.5051e+02 -1.5750e+02
59 -7.6030e-03 3.0458e-02 2.7806e-03 3.7834e-02 6.5306e-06 6.5204e-06 -2.2694e-02 1.5114e-02 -2.0038e+02 -2.3655e+02
60 8.1120e-03 1.3190e-02 9.2524e-03 1.3666e-02 6.6424e-06 6.5397e-06 -1.4829e-02 -1.2466e-02 -1.2247e+02 -1.4577e+02
61 1.7090e-02 1.8903e-02 2.1521e-02 2.3656e-02 6.5398e-06 6.4927e-06 -1.5065e-02 9.6894e-03 -1.8064e+02 -1.7448e+02
62 -2.7862e-02 2.3894e-02 -2.8146e-02 2.4014e-02 6.4636e-06 6.6498e-06 5.2803e-02 -4.9187e-02 -2.1544e+02 -1.6497e+02
63 1.3218e-02 4.7355e-02 1.4113e-02 4.8025e-02 6.5762e-06 6.4199e-06 1.4540e-02 2.6852e-02 -1.2641e+02 -2.7952e+02
64 2.7074e-02 4.1464e-02 2.7154e-02 5.5879e-02 6.4614e-06 6.4352e-06 5.5116e-04 1.2608e-02        nan -2.8648e+02
65 1.7536e-02 -3.5884e-02 2.8239e-02 -2.1663e-02 6.5668e-06 6.3941e-06 1.5387e-02 -1.4220e-02 -1.9424e+02 -2.6046e+02
66 3.0317e-02 -2.2107e-02 3.0969e-02 -2.5664e-02 6.5263e-06 6.1615e-06 -1.5973e-02 9.2947e-02 -2.4588e+02 -3.8633e+02
67 -2.2601e-02 1.8388e-02 -1.7054e-02 3.2186e-02 6.5845e-06 6.6004e-06 2.9042e-03 2.0797e-02 -2.4023e+02 -2.1203e+02
68 -2.8855e-03 -2.5437e-02 -1.0687e-03 -1.1001e-02 6.7167e-06 6.5302e-06 -7.2633e-02 -1.1297e-02 -1.3437e+02 -2.0924e+02
69 -2.9512e-02 4.1274e-02 -3.0529e-02 4.3234e-02 6.5503e-06 6.4338e-06 -2.6182e-02 2.1025e-02        nan -2.7022e+02
70 -3.6680e-02 2.2747e-02 -3.3134e-02 2.6901e-02 6.4950e-06 6.5191e-06 1.9228e-02 3.4621e-02 -2.4038e+02 -1.6200e+02
71 1.8803e-02 -2.6783e-02 2.8727e-02 -1.2483e-02 6.6682e-06 6.4232e-06 -8.8994e-03 1.9703e-02 -1.9794e+02 -2.1393e+02
72 2.1735e-02 -2.4484e-02 2.1248e-02 -2.7697e-02 6.1740e-06 6.0352e-06 -7.5302e-02 5.0795e-02 -5.5554e+02 -6.4624e+02
73 -3.8931e-02 1.9917e-02 -3.4349e-02 2.3291e-02 6.4836e-06 6.5513e-06 -2.1776e-02 -4.0669e-02 -2.7322e+02 -1.8335e+02
74 1.2643e-02 -4.2353e-03 2.3117e-02 3.0550e-03 6.6565e-06 6.4516e-06 -1.2437e-02 -7.1013e-03 -1.3932e+02 -1.6489e+02
75 3.8091e-02 3.4921e-02 4.1191e-02 4.9260e-02 6.4379e-06 6.2790e-06 1.1894e-02 -1.9844e-02 -2.6074e+02 -2.5967e+02
76 -6.4116e-03 -3.8135e-02 -1.4958e-03 -2.3433e-02 6.5313e-06 6.2694e-06 1.7747e-02 -5.4835e-03 -1.5442e+02 -2.9676e+02
77 -3.2270e-02 -6.7882e-03 -2.7321e-02 7.3698e-03 6.3808e-06 6.4207e-06 2.0638e-02 -1.2321e-02 -2.1035e+02 -1.6792e+02
78 1.3902e-02 3.2319e-02 1.6693e-02 4.6116e-02 6.6967e-06 6.5534e-06 1.9740e-02 6.9473e-03 -1.7827e+02 -2.3063e+02
79 1.0702e-02 1.4850e-02 1.3840e-02 1.9184e-02 6.6497e-06 6.6446e-06 1.8361e-02 -2.5590e-02 -1.2907e+02 -1.6530e+02
80 -1.8144e-02 2.7758e-02 -1.8184e-02 4.1171e-02 6.6197e-06 6.4603e-06 -4.1787e-02 -1.5727e-02        nan -2.3270e+02
81 2.6884e-02 -5.8500e-03 2.6443e-02 -7.5791e-03 6.6235e-06 6.3532e-06 -6.7405e-02 1.6809e-01 -2.0803e+02 -3.1051e+02
82 1.3724e-02 -2.4430e-02 1.4806e-02 -2.4074e-02 6.6584e-06 6.4851e-06 -4.3773e-02 2.6223e-02 -1.3804e+02 -1.6861e+02
83 -1.5562e-02 -2.0261e-02 -1.5543e-02 -1.8790e-02 6.5295e-06 6.5377e-06 8.8702e-02 -2.5615e-02 -1.2377e+02 -1.4239e+02
84 -2.8242e-02 -4.4950e-03 -2.8580e-02 -3.0514e-04 6.4856e-06 6.5703e-06 1.2773e-02 2.0943e-02        nan -1.5847e+02
85 1.6176e-02 2.8925e-02 2.6620e-02 3.2743e-02 6.5062e-06 6.5549e-06 -1.0185e-02 3.6674e-02 -1.8587e+02 -1.9910e+02
86 3.8038e-02 -1.6013e-02 3.8993e-02 -1.3806e-02 6.5837e-06 6.5203e-06 -4.7493e-02 -6.0065e-02 -2.3026e+02 -1.6495e+02
87 2.6835e-02 4.3781e-02 3.7046e-02 5.6139e-02 6.4963e-06 6.4021e-06 1.5558e-02 -2.7060e-02 -2.2860e+02 -3.3022e+02
88 2.0697e-02 4.3138e-02 1.9502e-02 4.5122e-02 5.9077e-06 5.3789e-06 1.6555e-02 -9.7329e-02 -1.6609e+03 -2.3080e+03
89 3.2422e-02 -2.1837e-02 3.4043e-02 -2.1425e-02 6.4691e-06 6.3929e-06 -1.3101e-02 -3.3388e-02 -1.9487e+02 -1.7203e+02
90 3.9329e-03 3.9650e-02 4.6675e-03 4.0901e-02 6.5212e-06 6.3685e-06 6.8268e-03 -5.9317e-02 -1.2550e+02 -2.4437e+02
91 -9.3518e-03 1.0221e-02 -9.2730e-03 9.5663e-03 6.5555e-06 6.5926e-06 1.0357e-01 -3.0602e-02 -2.7170e+02 -2.3746e+02
92 -4.1605e-02 2.8114e-02 -3.1138e-02 3.1963e-02 6.3660e-06 6.3830e-06 -9.3427e-03 2.8335e-05 -3.1315e+02 -2.2245e+02
93 1.7071e-02 4.6015e-02 1.7493e-02 4.6664e-02 6.6124e-06 6.2942e-06 6.6450e-02 1.3529e-01 -1.5064e+02 -3.0522e+02
94 -1.9847e-02 1.8440e-02 -9.8816e-03 2.6321e-02 6.4862e-06 6.4597e-06 1.3402e-02 -7.7390e-02 -1.5981e+02 -1.8182e+02
95 3.1010e-02 -2.8717e-02 3.2145e-02 -2.9689e-02 6.5510e-06 6.2785e-06 -1.4205e-01 1.2096e-01 -1.9421e+02 -2.9621e+02
96 -3.9173e-02 -3.0668e-02 -3.6015e-02 -2.4491e-02 6.3544e-06 6.3447e-06 -2.6773e-02 7.5369e-04 -2.6541e+02 -2.4477e+02
97 -3.1796e-02 2.4981e-02 -3.0512e-02 2.7653e-02 6.4372e-06 6.5722e-06 7.8675e-02 -2.8748e-02 -2.3585e+02 -1.7510e+02
98 -1.0196e-02 4.2798e-02 -7.7503e-03 4.2271e-02 6.5997e-06 6.4572e-06 1.1070e-02 -1.3180e-02 -1.5920e+02        nan
99 3.0999e-02 -1.9895e-02 4.1890e-02 -6.6530e-03 6.5050e-06 6.4728e-06 9.9618e-03 -1.4561e-02 -3.0951e+02 -2.6398e+02
100 7.0456e-03 8.0101e-03 9.4479e-03 2.2559e-02 6.6152e-06 6.4675e-06 -4.5889e-02 2.2988e-02 -1.6978e+02 -1.7432e+02
101 1.9705e-02 -1.4661e-02 2.0153e-02 -1.3681e-02 6.6578e-06 6.4850e-06 1.0108e-01 8.7217e-03 -1.9580e+02 -1.6445e+02
102 1.6295e-02 -1.6388e-02 2.0514e-02 -9.1661e-03 6.6044e-06 6.5309e-06 -1.8767e-02 -1.6954e-02 -2.0635e+02 -2.0809e+02
103 -2.4073e-02 3.1183e-02 -1.3257e-02 4.5598e-02 6.4701e-06 6.5241e-06 -2.5485e-02 -8.9644e-03 -2.1577e+02 -2.4268e+02
104 2.7278e-02 -2.4566e-02 2.7810e-02 -1.6476e-02 6.6228e-06 6.5666e-06 -2.5933e-02 2.9407e-02 -2.0198e+02 -2.1830e+02
105 3.8828e-02 -5.5491e-03 4.8996e-02 -4.6534e-03 6.5348e-06 6.4742e-06 8.9543e-03 -1.6469e-02 -2.7113e+02 -1.3253e+02
106 -2.1207e-02 3.9289e-02 -1.0838e-02 5.4342e-02 6.4610e-06 6.3974e-06 -3.7073e-02 4.5450e-02 -2.3335e+02 -2.9096e+02
107 2.9592e-02 -3.5832e-02 3.2841e-02 -2.8345e-02 6.5406e-06 6.4364e-06 3.5000e-03 4.4483e-02 -2.1036e+02 -2.5722e+02
108 2.5909e-02 2.6586e-02 2.5844e-02 2.5809e-02 6.5600e-06 6.6404e-06 2.4214e-02 -1.2437e-02        nan        nan
109 -2.4004e-02 -1.6595e-02 -2.2853e-02 -1.4753e-02 6.4879e-06 6.4506e-06 -1.6230e-02 4.5375e-02 -2.1799e+02 -1.8593e+02
110 -1.8153e-02 5.6145e-03 -1.1978e-02 1.3056e-02 6.6638e-06 6.5858e-06 7.3803e-03 1.1676e-03 -1.8007e+02 -1.6202e+02
111 1.0035e-02 3.5645e-02 1.4511e-02 4.2745e-02 6.5708e-06 6.4401e-06 -7.8912e-03 -5.1026e-03 -1.4856e+02 -2.6129e+02
112 -1.5132e-02 4.2202e-02 -1.5575e-02 4.2212e-02 6.6857e-06 6.4284e-06 1.0035e-02 -5.4923e-02 -1.8376e+02 -3.1694e+02
113 -1.6480e-02 -5.3932e-03 -1.7745e-02 -5.6720e-03 6.5113e-06 6.4586e-06 5.4881e-02 -1.4522e-01 -2.6126e+02 -1.8103e+02
114 8.4789e-03 4.6566e-02 1.2989e-02 5.9245e-02 6.5097e-06 6.4932e-06 -7.2320e-03 -1.3008e-02 -1.8463e+02 -3.5280e+02
115 1.9735e-02 7.0724e-03 2.9462e-02 1.3662e-02 6.5545e-06 6.5957e-06 -3.4815e-02 2.0569e-02 -1.8004e+02 -1.5082e+02
116 3.6117e-02 -2.0369e-02 4.6329e-02 -7.2321e-03 6.5015e-06 6.3736e-06 -1.6965e-02 -2.7341e-02 -2.6889e+02 -2.2038e+02
117 -1.9931e-02 -3.9702e-03 -1.8959e-02 -1.4332e-03 6.5660e-06 6.4152e-06 5.0371e-02 1.6702e-02 -1.5732e+02 -1.4350e+02
118 -2.6187e-02 2.6721e-02 -2.3722e-02 3.4783e-02 6.6225e-06 6.5168e-06 4.3353e-02 -2.4055e-02 -1.8639e+02 -2.1722e+02
119 -2.1715e-02 1.3445e-02 -1.7403e-02 1.6625e-02 6.4483e-06 6.4319e-06 1.1385e-02 2.4481e-02 -2.0714e+02 -2.0152e+02
120 3.2516e-02 -3.4869e-02 3.7509e-02 -3.3444e-02 6.6071e-06 6.2783e-06 -1.6114e-02 -2.1272e-02 -2.4180e+02 -2.7597e+02
121 -2.6647e-02 3.6573e-02 -2.3918e-02 3.8712e-02 6.5614e-06 6.5441e-06 2.1675e-03 4.7168e-02 -1.7483e+02 -2.3763e+02
122 -8.8842e-03 -2.0915e-02 -3.1744e-03 -5.5801e-03 6.6268e-06 6.4590e-06 -8.1651e-03 -1.6575e-03 -1.6982e+02 -2.1411e+02
123 -1.7670e-02 -3.9659e-02 -1.4371e-02 -3.1774e-02 6.5775e-06 6.3432e-06 -2.5608e-02 5.4558e-03 -1.5154e+02 -2.8217e+02
124 3.7210e-02 5.9468e-04 4.2474e-02 6.7468e-03 6.5653e-06 6.5281e-06 1.2970e-02 -2.4615e-02 -2.7259e+02 -1.7082e+02
125 -1.7860e-02 -1.7106e-02 -1.7509e-02 -1.3952e-02 6.6093e-06 6.5634e-06 4.2604e-02 -1.4666e-02 -1.3179e+02 -1.6242e+02
126 -1.2190e-02 2.8385e-02 -1.1723e-02 3.0413e-02 6.5376e-06 6.4163e-06 5.2098e-02 -4.9975e-02 -1.5809e+02 -2.4124e+02
127 2.7714e-02 -7.5526e-05 2.7245e-02 -4.7482e-04 6.6324e-06 6.5813e-06 -4.0411e-02 -9.9009e-02 -2.0081e+02 -1.1442e+02
128 4.2181e-03 5.1185e-02 1.3073e-02 5.0864e-02 6.3953e-06 6.3290e-06 -2.3931e-02 -1.0640e-02 -1.9105e+02        nan
129 2.6650e-02 3.7531e-02 3.6844e-02 4.4299e-02 6.5187e-06 6.4061e-06 -4.0377e-02 -5.6210e-03 -2.0387e+02 -2.5645e+02
130 -6.1478e-03 -3.3495e-02 -1.2663e-03 -1.9787e-02 6.6622e-06 6.3291e-06 2.0852e-02 2.5779e-02 -1.4312e+02 -2.6861e+02
131 6.8522e-03 2.0619e-02 1.1379e-02 2.4505e-02 6.5914e-06 6.4773e-06 -4.4740e-02 -8.8248e-03 -1.7450e+02 -2.2051e+02
132 -4.1649e-02 2.9571e-02 -4.0633e-02 3.0190e-02 6.4174e-06 6.6054e-06 -4.2823e-03 -9.8682e-02 -2.6618e+02 -1.8649e+02
133 1.0182e-02 2.6557e-02 1.9940e-02 2.6599e-02 6.5202e-06 6.4051e-06 1.1213e-02 8.5953e-03 -1.7944e+02        nan
134 -3.0799e-02 1.7144e-02 -2.7711e-02 2.0903e-02 6.6210e-06 6.5633e-06 -6.6195e-02 -2.6329e-02 -2.1843e+02 -1.5758e+02
135 2.9450e-02 -6.2876e-03 3.9359e-02 1.3157e-03 6.5883e-06 6.6471e-06 -1.6147e-02 7.1077e-03 -2.1200e+02 -1.6727e+02
136 -1.5776e-02 -4.4094e-02 -1.1473e-02 -3.6396e-02 6.5701e-06 6.2992e-06 -3.7374e-03 2.5324e-02 -1.7578e+02 -3.0711e+02
137 4.0583e-03 -1.7680e-02 2.2775e-03 -1.9684e-02 6.4125e-06 6.1937e-06 -1.8872e-02 -1.1846e-01 -3.4231e+02 -5.4249e+02
138 -4.0269e-02 1.9566e-02 -3.7174e-02 3.2737e-02 6.4287e-06 6.5633e-06 -1.3238e-02 -1.4572e-02 -2.7110e+02 -2.2513e+02
139 6.4630e-03 -3.4190e-02 7.9456e-03 -3.1310e-02 6.6105e-06 6.5266e-06 -1.4975e-02 -1.0311e-02 -1.0746e+02 -2.0816e+02
140 -4.0506e-02 2.8414e-05 -3.7279e-02 7.0789e-03 6.4170e-06 6.4645e-06 4.5846e-03 -2.0202e-02 -2.6972e+02 -1.4363e+02
141 1.4146e-02 -2.7618e-04 1.8804e-02 1.4892e-02 6.6520e-06 6.6304e-06 -1.6061e-02 -4.8418e-03 -1.8259e+02 -1.7143e+02
142 1.6517e-02 -3.5835e-02 2.1625e-02 -2.7672e-02 6.5624e-06 6.3306e-06 -2.2598e-02 -1.4271e-02 -1.9585e+02 -2.9057e+02
143 5.5472e-03 -4.0654e-02 1.0453e-02 -4.1100e-02 6.6055e-06 6.3575e-06 2.1072e-02 -3.2036e-03 -1.6371e+02        nan
144 -4.0188e-02 -1.9647e-02 -3.7461e-02 -1.6988e-02 6.4005e-06 6.5238e-06 -3.8719e-02 -1.1271e-02 -2.8144e+02 -1.6341e+02
145 9.8372e-04 -3.0764e-02 4.1120e-03 -2.7773e-02 6.7126e-06 6.3206e-06 -2.2263e-02 1.7022e-02 -1.3501e+02 -2.2325e+02
146 -3.1376e-02 -3.5009e-02 -2.5531e-02 -2.6772e-02 6.5650e-06 6.5479e-06 1.2180e-02 9.9568e-03 -2.2169e+02 -2.3527e+02
147 -2.4460e-02 -1.9701e-02 -2.3502e-02 -1.4818e-02 6.4315e-06 6.5677e-06 4.5036e-02 -1.0602e-02 -1.6286e+02 -1.6137e+02
148 3.0063e-02 3.4992e-02 3.9910e-02 4.8989e-02 6.5527e-06 6.4562e-06 1.2817e-02 5.4500e-03 -1.9845e+02 -2.4305e+02
149 4.6131e-02 1.1501e-02 4.5680e-02 1.1495e-02 6.5419e-06 6.3294e-06 1.4763e-02 1.2683e-01 -3.2721e+02 -2.0017e+02
150 2.7659e-02 3.0088e-02 2.9211e-02 3.0749e-02 6.7179e-06 6.4909e-06 4.6281e-03 3.5052e-02 -1.9405e+02 -2.0033e+02
151 -3.5021e-02 -7.2854e-04 -3.4420e-02 5.7221e-04 6.4404e-06 6.6867e-06 -4.2327e-02 1.0878e-02 -1.9990e+02 -1.3083e+02
152 2.1507e-02 -4.3484e-02 3.0982e-02 -4.4510e-02 6.4590e-06 6.3683e-06 1.8542e-03 -1.8535e-02 -2.3783e+02        nan
153 -6.1759e-03 3.2674e-02 -4.8099e-03 3.6414e-02 6.7953e-06 6.5884e-06 -1.5166e-02 5.2590e-03 -1.9226e+02 -2.4279e+02
154 -2.2048e-02 1.7875e-02 -1.7859e-02 2.2749e-02 6.4696e-06 6.5507e-06 -1.5160e-02 6.0192e-03 -2.1733e+02 -1.9981e+02
155 3.4030e-02 4.5024e-02 3.1902e-02 4.9460e-02 5.2525e-06 4.5888e-06 -3.1896e-02 1.4513e-01 -3.4252e+03 -5.7039e+03
156 2.7893e-03 -3.9577e-02 1.2462e-02 -4.0472e-02 6.6185e-06 6.4600e-06 6.1646e-03 -6.3537e-03 -2.0473e+02        nan
157 -9.5772e-03 -2.1436e-02 -8.9410e-03 -2.1007e-02 6.5940e-06 6.5177e-06 -6.6140e-02 -6.2904e-02 -1.1569e+02 -1.5581e+02
158 2.6823e-02 1.7956e-02 2.6598e-02 2.0021e-02 6.5644e-06 6.4172e-06 -6.3677e-02 1.3010e-02 -2.1619e+02 -1.8980e+02
159 -4.8710e-02 4.4840e-03 -4.8726e-02 4.8245e-03 6.2580e-06 6.5156e-06 1.2459e-02 3.7246e-02 -3.3217e+02 -1.4267e+02
160 -3.6511e-03 3.8163e-02 -5.1305e-03 3.9470e-02 6.2945e-06 6.0794e-06 -1.7953e-01 -1.3787e-01 -3.9490e+02 -4.2141e+02
161 -3.5405e-02 -1.8771e-02 -3.5426e-02 -1.8063e-02 6.3555e-06 6.4981e-06 -1.0000e+01 -1.0000e+01 -2.7290e+02 -1.6982e+02
