49 -7.1654e-03 -3.0958e-02 -7.1685e-03 -3.0960e-02 6.4931e-06 6.4370e-06 7.5314e-03 -7.2585e-03
50 -3.3667e-02 -9.2014e-03 -3.3660e-02 -9.1961e-03 6.4931e-06 6.4370e-06 1.4829e-02 -1.6973e-02
51 -1.9964e-02 -1.9328e-02 -1.9975e-02 -1.9334e-02 6.4931e-06 6.4370e-06 1.9043e-02 1.7287e-02
52 -2.0187e-02 -2.5173e-02 -2.0187e-02 -2.5154e-02 6.4931e-06 6.4370e-06 -9.5135e-03 9.0945e-03
53 8.9018e-03 2.6334e-02 8.9016e-03 2.6340e-02 6.4931e-06 6.4370e-06 1.9447e-02 1.9404e-02
54 2.9591e-02 9.2571e-03 2.9596e-02 9.2659e-03 6.4931e-06 6.4370e-06 1.0240e-02 2.9713e-03
55 1.1448e-02 -3.9231e-03 1.1447e-02 -3.9224e-03 6.4931e-06 6.4370e-06 5.5215e-03 -1.7139e-02
56 3.3401e-02 -3.0971e-02 3.3410e-02 -3.0968e-02 6.4931e-06 6.4370e-06 -2.4596e-02 -8.4029e-03
57 4.9491e-02 9.5282e-03 4.9476e-02 9.5169e-03 6.4931e-06 6.4370e-06 3.1599e-03 1.1870e-02
58 -5.2628e-03 1.5805e-02 -5.2674e-03 1.5817e-02 6.4931e-06 6.4370e-06 9.1132e-03 -1.2013e-02
59 -8.7202e-03 1.7069e-02 -8.7225e-03 1.7084e-02 6.4931e-06 6.4370e-06 3.8399e-03 -1.3123e-02
60 4.2697e-02 1.3168e-02 4.2728e-02 1.3160e-02 6.4931e-06 6.4370e-06 2.2379e-02 -1.2644e-02
61 9.6721e-03 3.5393e-02 9.6620e-03 3.5391e-02 6.4931e-06 6.4370e-06 -1.9701e-02 1.0802e-02
62 -3.1621e-02 -1.3927e-02 -3.1628e-02 -1.3922e-02 6.4931e-06 6.4370e-06 -2.1309e-02 1.0614e-02
63 6.5521e-03 2.2203e-02 6.5550e-03 2.2192e-02 6.4931e-06 6.4370e-06 1.3890e-02 3.2848e-03
64 7.2184e-03 -2.8468e-02 7.2258e-03 -2.8459e-02 6.4931e-06 6.4370e-06 2.5202e-02 3.3255e-03
65 8.7622e-03 4.3002e-02 8.7552e-03 4.3006e-02 6.4931e-06 6.4370e-06 8.6740e-03 1.2074e-02
66 -3.3697e-02 -1.1843e-02 -3.3672e-02 -1.1834e-02 6.4931e-06 6.4370e-06 -7.9342e-03 -2.4653e-02
67 1.6363e-02 3.8557e-02 1.6365e-02 3.8557e-02 6.4931e-06 6.4370e-06 -9.8739e-03 6.2662e-03
68 -4.1629e-02 -1.3175e-02 -4.1629e-02 -1.3160e-02 6.4931e-06 6.4370e-06 -1.2371e-02 -2.3561e-03
69 -2.4024e-02 1.4473e-02 -2.4032e-02 1.4477e-02 6.4931e-06 6.4370e-06 1.7835e-02 -1.4944e-02
70 3.9351e-02 -2.5600e-02 3.9345e-02 -2.5592e-02 6.4931e-06 6.4370e-06 -9.6300e-03 -1.9361e-02
71 -2.6674e-02 3.7002e-02 -2.6668e-02 3.7009e-02 6.4931e-06 6.4370e-06 2.3233e-02 -8.7146e-03
72 9.0504e-04 -2.8189e-02 8.8109e-04 -2.8197e-02 6.4931e-06 6.4370e-06 -1.5796e-04 -1.3121e-02
73 -1.9254e-02 2.2207e-02 -1.9264e-02 2.2221e-02 6.4931e-06 6.4370e-06 1.8765e-02 -1.8701e-02
74 4.0155e-02 -7.2338e-03 4.0149e-02 -7.2273e-03 6.4931e-06 6.4370e-06 1.0383e-02 -5.1292e-03
75 4.3424e-02 -6.1133e-03 4.3427e-02 -6.0953e-03 6.4931e-06 6.4370e-06 4.4992e-03 -2.4991e-02
76 2.4023e-02 -3.2989e-02 2.4031e-02 -3.2982e-02 6.4931e-06 6.4370e-06 -3.5323e-03 1.2573e-02
77 -1.9920e-02 1.2228e-02 -1.9917e-02 1.2224e-02 6.4931e-06 6.4370e-06 1.1461e-02 2.6955e-03
78 1.4957e-02 -1.5542e-02 1.4959e-02 -1.5528e-02 6.4931e-06 6.4370e-06 1.4031e-02 -1.7923e-02
79 3.0035e-02 2.4970e-02 3.0055e-02 2.4964e-02 6.4931e-06 6.4370e-06 -2.2878e-02 -7.6709e-03
80 4.0178e-02 -6.4759e-03 4.0171e-02 -6.4765e-03 6.4931e-06 6.4370e-06 -6.9547e-03 7.5943e-03
81 -2.4383e-02 2.7534e-02 -2.4401e-02 2.7540e-02 6.4931e-06 6.4370e-06 -1.4574e-02 -4.0412e-03
82 -2.9735e-02 2.5959e-02 -2.9725e-02 2.5969e-02 6.4931e-06 6.4370e-06 5.7364e-03 -2.1263e-02
83 -8.8093e-03 -2.9088e-02 -8.8024e-03 -2.9087e-02 6.4931e-06 6.4370e-06 1.0543e-02 -2.4239e-02
84 -1.2702e-02 1.8697e-02 -1.2709e-02 1.8697e-02 6.4931e-06 6.4370e-06 -1.9348e-02 1.8105e-03
85 3.9226e-02 2.6124e-02 3.9237e-02 2.6118e-02 6.4931e-06 6.4370e-06 5.4705e-03 -1.2819e-02
86 4.8671e-02 6.7534e-03 4.8673e-02 6.7634e-03 6.4931e-06 6.4370e-06 -8.8093e-03 -5.1724e-03
87 -1.4083e-02 -4.5087e-03 -1.4063e-02 -4.4979e-03 6.4931e-06 6.4370e-06 -2.4790e-02 -5.1777e-03
88 -2.3029e-02 -3.1787e-02 -2.3016e-02 -3.1770e-02 6.4931e-06 6.4370e-06 3.8869e-03 2.2359e-02
89 -2.3409e-02 -3.5971e-02 -2.3404e-02 -3.5970e-02 6.4931e-06 6.4370e-06 -1.1241e-02 2.7159e-03
90 -3.4297e-02 -1.0344e-02 -3.4304e-02 -1.0341e-02 6.4931e-06 6.4370e-06 -2.3351e-02 9.8316e-03
91 2.7578e-02 -2.7621e-02 2.7590e-02 -2.7619e-02 6.4931e-06 6.4370e-06 1.3990e-02 5.8701e-03
92 -2.2443e-02 -3.4878e-02 -2.2439e-02 -3.4866e-02 6.4931e-06 6.4370e-06 1.7224e-02 -7.1877e-03
93 -1.7634e-02 -2.5976e-02 -1.7653e-02 -2.5971e-02 6.4931e-06 6.4370e-06 1.2027e-02 2.1002e-02
94 2.3187e-02 -7.0742e-03 2.3200e-02 -7.0747e-03 6.4931e-06 6.4370e-06 -1.1785e-02 -1.6694e-02
95 7.5318e-03 -1.4870e-02 7.5268e-03 -1.4870e-02 6.4931e-06 6.4370e-06 -1.3669e-02 1.5507e-02
96 3.8799e-02 -2.5924e-02 3.8820e-02 -2.5906e-02 6.4931e-06 6.4370e-06 -1.4199e-02 2.7345e-04
97 4.3386e-02 -1.3881e-02 4.3385e-02 -1.3885e-02 6.4931e-06 6.4370e-06 1.5295e-02 1.0713e-02
98 -4.0962e-02 -2.2703e-02 -4.0977e-02 -2.2696e-02 6.4931e-06 6.4370e-06 -7.5630e-03 1.2881e-02
99 3.5361e-02 -1.1873e-02 3.5374e-02 -1.1876e-02 6.4931e-06 6.4370e-06 -1.6096e-02 1.9651e-02
100 1.0619e-02 2.0035e-02 1.0627e-02 2.0028e-02 6.4931e-06 6.4370e-06 1.3159e-02 -1.4428e-02
101 -3.7521e-02 2.9692e-02 -3.7520e-02 2.9675e-02 6.4931e-06 6.4370e-06 1.7952e-02 1.4466e-02
102 -3.0736e-02 -1.9653e-02 -3.0757e-02 -1.9651e-02 6.4931e-06 6.4370e-06 -1.2210e-02 -4.2132e-03
103 -4.1080e-02 -1.1742e-02 -4.1073e-02 -1.1737e-02 6.4931e-06 6.4370e-06 1.9139e-02 2.2700e-03
104 4.0176e-02 8.2741e-03 4.0175e-02 8.2733e-03 6.4931e-06 6.4370e-06 8.9700e-03 -8.0337e-03
105 -1.3107e-02 2.9735e-02 -1.3113e-02 2.9727e-02 6.4931e-06 6.4370e-06 -6.4487e-03 1.4458e-02
106 3.1392e-02 1.1456e-02 3.1388e-02 1.1459e-02 6.4931e-06 6.4370e-06 -1.6720e-02 -2.8916e-03
107 4.2845e-02 -5.2974e-03 4.2870e-02 -5.3016e-03 6.4931e-06 6.4370e-06 1.8454e-02 1.5603e-02
108 4.3798e-02 1.0028e-02 4.3815e-02 1.0037e-02 6.4931e-06 6.4370e-06 -9.0942e-03 -1.7804e-04
109 -4.0445e-02 -1.4878e-02 -4.0463e-02 -1.4872e-02 6.4931e-06 6.4370e-06 -2.5375e-02 -8.3848e-03
110 9.3280e-03 -2.3376e-02 9.3380e-03 -2.3373e-02 6.4931e-06 6.4370e-06 -2.1215e-02 -7.4818e-04
111 3.1273e-02 -1.4728e-02 3.1266e-02 -1.4718e-02 6.4931e-06 6.4370e-06 -1.1901e-02 8.7944e-03
112 -4.4297e-02 1.5260e-02 -4.4287e-02 1.5252e-02 6.4931e-06 6.4370e-06 1.1128e-02 1.2056e-02
113 1.4602e-02 3.0102e-02 1.4601e-02 3.0093e-02 6.4931e-06 6.4370e-06 -1.3279e-02 -4.4177e-03
114 -1.4601e-02 -1.9192e-02 -1.4605e-02 -1.9188e-02 6.4931e-06 6.4370e-06 -5.5128e-03 1.1660e-02
115 -1.4832e-02 -4.4401e-02 -1.4815e-02 -4.4401e-02 6.4931e-06 6.4370e-06 8.8985e-04 2.4833e-02
116 2.1868e-02 -3.1951e-02 2.1888e-02 -3.1943e-02 6.4931e-06 6.4370e-06 -1.2846e-02 -1.1812e-02
117 1.5836e-02 4.6990e-03 1.5837e-02 4.7011e-03 6.4931e-06 6.4370e-06 -1.2781e-02 -1.7565e-03
118 -2.7843e-02 -1.5733e-02 -2.7874e-02 -1.5744e-02 6.4931e-06 6.4370e-06 -6.8648e-03 -7.4121e-03
119 3.5140e-02 1.9081e-02 3.5134e-02 1.9074e-02 6.4931e-06 6.4370e-06 -2.6051e-02 -2.8923e-03
120 3.5951e-02 -1.0705e-02 3.5968e-02 -1.0711e-02 6.4931e-06 6.4370e-06 -9.7254e-03 5.4626e-03
121 -1.1867e-02 3.4214e-02 -1.1859e-02 3.4205e-02 6.4931e-06 6.4370e-06 -2.8273e-02 -1.7821e-03
122 2.3114e-02 -3.3934e-02 2.3101e-02 -3.3933e-02 6.4931e-06 6.4370e-06 -2.2431e-03 -1.5990e-02
123 -2.2869e-02 2.4444e-03 -2.2870e-02 2.4579e-03 6.4931e-06 6.4370e-06 4.7919e-03 1.7727e-02
124 -5.6431e-03 1.3726e-02 -5.6432e-03 1.3741e-02 6.4931e-06 6.4370e-06 1.2497e-02 -1.4570e-02
125 2.0058e-02 2.2419e-03 2.0065e-02 2.2455e-03 6.4931e-06 6.4370e-06 1.4857e-02 -7.5339e-03
126 -1.6894e-02 1.8985e-02 -1.6894e-02 1.9001e-02 6.4931e-06 6.4370e-06 9.7170e-03 -1.6456e-03
127 7.3775e-03 4.0270e-02 7.3937e-03 4.0269e-02 6.4931e-06 6.4370e-06 1.4723e-02 1.0992e-02
128 1.6798e-02 -2.0843e-02 1.6807e-02 -2.0843e-02 6.4931e-06 6.4370e-06 -1.1526e-02 2.2579e-02
129 -7.7312e-03 -2.1015e-02 -7.7255e-03 -2.1008e-02 6.4931e-06 6.4370e-06 1.7654e-02 -3.6577e-03
130 -6.5121e-03 -2.2407e-02 -6.4849e-03 -2.2407e-02 6.4931e-06 6.4370e-06 1.6631e-02 1.5259e-02
131 -2.2032e-02 4.4090e-02 -2.2027e-02 4.4084e-02 6.4931e-06 6.4370e-06 -3.0428e-03 -2.5842e-02
132 -2.9528e-03 4.3159e-02 -2.9622e-03 4.3159e-02 6.4931e-06 6.4370e-06 1.0127e-02 -6.4420e-03
133 -3.0419e-02 -1.0604e-02 -3.0436e-02 -1.0615e-02 6.4931e-06 6.4370e-06 -1.5410e-03 1.0873e-02
134 -8.1062e-03 -2.2174e-02 -8.1106e-03 -2.2155e-02 6.4931e-06 6.4370e-06 3.4900e-03 1.5863e-02
135 1.5837e-02 -3.1521e-02 1.5829e-02 -3.1518e-02 6.4931e-06 6.4370e-06 -1.4960e-02 -1.3075e-02
136 -7.4391e-03 2.9187e-02 -7.4418e-03 2.9202e-02 6.4931e-06 6.4370e-06 -1.0644e-03 -2.3872e-02
137 -2.5323e-02 -2.5989e-02 -2.5308e-02 -2.5991e-02 6.4931e-06 6.4370e-06 1.6670e-02 7.3578e-03
138 -3.2516e-02 -4.4414e-06 -3.2510e-02 6.4865e-06 6.4931e-06 6.4370e-06 1.2460e-02 7.7778e-03
139 3.5937e-02 4.7645e-03 3.5936e-02 4.7729e-03 6.4931e-06 6.4370e-06 1.4459e-02 -1.7179e-02
140 9.7058e-03 -3.8660e-02 9.6791e-03 -3.8648e-02 6.4931e-06 6.4370e-06 -1.3976e-02 6.9863e-03
141 -2.9940e-02 -1.6999e-02 -2.9940e-02 -1.6988e-02 6.4931e-06 6.4370e-06 9.5574e-03 -1.9311e-02
142 3.0819e-02 -2.9896e-03 3.0815e-02 -2.9808e-03 6.4931e-06 6.4370e-06 -1.1920e-02 -2.0660e-02
143 -2.1941e-02 -3.4139e-02 -2.1934e-02 -3.4133e-02 6.4931e-06 6.4370e-06 -9.0569e-03 -2.3383e-02
144 -4.3660e-02 -1.9005e-03 -4.3667e-02 -1.8870e-03 6.4931e-06 6.4370e-06 -1.1071e-02 7.4103e-03
145 -1.2221e-02 -3.0483e-02 -1.2222e-02 -3.0490e-02 6.4931e-06 6.4370e-06 -2.3736e-02 -1.2234e-02
146 -1.4882e-02 -2.9314e-02 -1.4885e-02 -2.9314e-02 6.4931e-06 6.4370e-06 -9.6051e-03 1.1767e-02
147 4.6184e-02 6.7832e-04 4.6183e-02 6.9024e-04 6.4931e-06 6.4370e-06 -1.1751e-02 1.7860e-02
148 1.7248e-02 1.4394e-02 1.7263e-02 1.4372e-02 6.4931e-06 6.4370e-06 1.9461e-02 8.8628e-03
149 -3.6883e-02 2.2547e-02 -3.6882e-02 2.2539e-02 6.4931e-06 6.4370e-06 -1.1543e-02 -1.8921e-02
150 4.5817e-03 -3.2668e-02 4.5794e-03 -3.2681e-02 6.4931e-06 6.4370e-06 -2.3232e-03 1.9059e-02
151 -3.6412e-02 1.6172e-02 -3.6412e-02 1.6170e-02 6.4931e-06 6.4370e-06 -1.2337e-02 -2.0783e-02
152 -1.4207e-02 -4.2083e-02 -1.4202e-02 -4.2070e-02 6.4931e-06 6.4370e-06 9.1263e-03 4.0932e-03
153 2.1916e-03 -8.4074e-03 2.1988e-03 -8.4064e-03 6.4931e-06 6.4370e-06 1.1310e-02 -1.1309e-02
154 3.2801e-02 1.5424e-02 3.2796e-02 1.5415e-02 6.4931e-06 6.4370e-06 1.2906e-02 -9.7830e-03
155 2.9247e-02 -1.9172e-02 2.9259e-02 -1.9167e-02 6.4931e-06 6.4370e-06 1.1117e-02 6.9232e-03
156 2.3487e-02 3.0882e-02 2.3490e-02 3.0883e-02 6.4931e-06 6.4370e-06 1.9606e-02 1.0223e-02
157 -2.6420e-02 -1.4791e-02 -2.6432e-02 -1.4794e-02 6.4931e-06 6.4370e-06 -1.2006e-02 -1.6988e-02
158 5.0223e-03 -2.3862e-02 5.0249e-03 -2.3857e-02 6.4931e-06 6.4370e-06 6.5821e-03 -1.4663e-02
159 2.8589e-02 -1.4056e-02 2.8602e-02 -1.4050e-02 6.4931e-06 6.4370e-06 -1.3062e-02 -2.9460e-04
160 1.5162e-02 2.2452e-02 1.5171e-02 2.2457e-02 6.4931e-06 6.4370e-06 -1.3215e-02 -2.0668e-02
161 1.2920e-02 1.8803e-02 1.2927e-02 1.8803e-02 6.4931e-06 6.4370e-06 7.9021e-03 -7.0095e-03
162 -3.4790e-02 2.0710e-02 -3.4802e-02 2.0728e-02 6.4931e-06 6.4370e-06 2.3190e-03 1.1047e-02
163 -1.4824e-02 -2.0970e-02 -1.4831e-02 -2.0973e-02 6.4931e-06 6.4370e-06 -1.1133e-02 -2.2084e-02
164 7.7037e-03 2.8284e-02 7.6998e-03 2.8283e-02 6.4931e-06 6.4370e-06 8.4665e-03 -2.1139e-02
165 2.3349e-02 7.6006e-03 2.3342e-02 7.6077e-03 6.4931e-06 6.4370e-06 -1.8938e-03 -1.4385e-02
166 2.7251e-02 3.5538e-02 2.7233e-02 3.5522e-02 6.4931e-06 6.4370e-06 1.3858e-02 -1.6518e-03
167 -3.1789e-03 1.1530e-02 -3.1800e-03 1.1521e-02 6.4931e-06 6.4370e-06 -2.0831e-02 3.8432e-03
168 -2.1018e-02 -9.4748e-03 -2.1019e-02 -9.4672e-03 6.4931e-06 6.4370e-06 1.1856e-02 -5.4852e-03
169 1.3128e-02 -1.7388e-02 1.3136e-02 -1.7406e-02 6.4931e-06 6.4370e-06 -2.8015e-02 -1.4489e-03
170 -2.1391e-02 1.8189e-02 -2.1411e-02 1.8174e-02 6.4931e-06 6.4370e-06 -7.1501e-03 1.0059e-02
171 -2.8932e-02 -1.9278e-02 -2.8937e-02 -1.9275e-02 6.4931e-06 6.4370e-06 -1.0169e-02 5.6899e-03
172 -1.6075e-03 4.3491e-02 -1.6065e-03 4.3504e-02 6.4931e-06 6.4370e-06 1.0114e-02 -1.7201e-02
173 1.4966e-02 -8.1763e-03 1.4959e-02 -8.1711e-03 6.4931e-06 6.4370e-06 1.6352e-02 2.0095e-02
174 2.3215e-03 2.8669e-02 2.3269e-03 2.8659e-02 6.4931e-06 6.4370e-06 -2.7034e-03 9.7005e-03
175 -1.8958e-02 2.7302e-02 -1.8935e-02 2.7287e-02 6.4931e-06 6.4370e-06 -8.8696e-03 -7.4495e-03
176 -9.8474e-03 -1.6484e-02 -9.8429e-03 -1.6481e-02 6.4931e-06 6.4370e-06 -8.1266e-03 -6.5705e-03
177 -5.7727e-03 -2.7007e-02 -5.7650e-03 -2.7008e-02 6.4931e-06 6.4370e-06 -8.7084e-03 -2.2991e-03
178 2.1030e-02 -1.4714e-02 2.1020e-02 -1.4708e-02 6.4931e-06 6.4370e-06 -1.4421e-02 2.3976e-03
179 -2.5030e-02 -3.7840e-04 -2.5039e-02 -3.8733e-04 6.4931e-06 6.4370e-06 3.9546e-03 -1.7280e-02
180 -2.2223e-02 2.9962e-02 -2.2220e-02 2.9963e-02 6.4931e-06 6.4370e-06 -1.4839e-03 -1.5211e-02
181 5.0645e-02 4.6143e-03 5.0646e-02 4.6121e-03 6.4931e-06 6.4370e-06 -2.7596e-03 1.8415e-02
182 6.3417e-03 3.8401e-02 6.3618e-03 3.8416e-02 6.4931e-06 6.4370e-06 -8.1833e-03 -1.8128e-02
183 2.4743e-02 -1.5701e-02 2.4736e-02 -1.5674e-02 6.4931e-06 6.4370e-06 -1.1545e-02 1.4939e-02
184 1.7666e-03 -2.1248e-02 1.7710e-03 -2.1247e-02 6.4931e-06 6.4370e-06 2.3529e-04 9.7983e-03
185 2.4442e-02 1.1198e-02 2.4431e-02 1.1192e-02 6.4931e-06 6.4370e-06 1.4434e-02 -7.7977e-03
186 1.1637e-02 -1.8141e-02 1.1643e-02 -1.8145e-02 6.4931e-06 6.4370e-06 -2.3346e-02 9.1762e-03
187 -3.4750e-02 -2.2248e-02 -3.4748e-02 -2.2262e-02 6.4931e-06 6.4370e-06 1.0670e-02 6.1814e-03
188 2.8599e-02 3.4486e-02 2.8607e-02 3.4479e-02 6.4931e-06 6.4370e-06 -9.0029e-03 -2.0390e-02
189 -3.2343e-02 6.3058e-03 -3.2347e-02 6.3069e-03 6.4931e-06 6.4370e-06 -1.6222e-03 -2.6526e-02
190 -8.5129e-03 -2.8504e-02 -8.5317e-03 -2.8502e-02 6.4931e-06 6.4370e-06 -1.7286e-02 -1.5487e-03
191 1.4017e-02 1.2742e-02 1.4013e-02 1.2753e-02 6.4931e-06 6.4370e-06 1.2764e-02 1.1515e-02
192 4.5655e-02 -1.7953e-02 4.5655e-02 -1.7966e-02 6.4931e-06 6.4370e-06 -6.1286e-03 1.3401e-02
193 1.5469e-02 -1.2302e-02 1.5464e-02 -1.2307e-02 6.4931e-06 6.4370e-06 8.4193e-04 2.3368e-02
194 -3.6276e-02 2.9500e-03 -3.6269e-02 2.9684e-03 6.4931e-06 6.4370e-06 -1.1499e-02 1.1689e-02
195 -3.8177e-02 -1.5846e-02 -3.8185e-02 -1.5858e-02 6.4931e-06 6.4370e-06 -2.0374e-02 -1.2819e-02
196 2.6065e-02 4.4399e-04 2.6066e-02 4.2933e-04 6.4931e-06 6.4370e-06 -3.7096e-03 1.6179e-02
197 -3.1589e-02 -1.4605e-03 -3.1587e-02 -1.4620e-03 6.4931e-06 6.4370e-06 -1.5171e-02 8.5464e-03
198 -3.9623e-02 -1.0823e-02 -3.9639e-02 -1.0823e-02 6.4931e-06 6.4370e-06 1.9784e-02 1.2121e-02
199 4.2956e-02 -1.9400e-03 4.2944e-02 -1.9373e-03 6.4931e-06 6.4370e-06 -1.0695e-02 1.4672e-02
