37 -2.2035e-02 -6.1631e-03 -2.2044e-02 -6.1643e-03 6.6447e-06 6.5387e-06 -2.6886e-02 8.4401e-03
38 5.9063e-03 4.7267e-02 5.8999e-03 4.7263e-02 6.6447e-06 6.5387e-06 -1.9203e-02 -2.4843e-03
39 2.6439e-02 8.1630e-03 2.6437e-02 8.1730e-03 6.6447e-06 6.5387e-06 2.3115e-04 -1.6604e-02
40 -4.4362e-03 -2.7662e-02 -4.4363e-03 -2.7685e-02 6.6447e-06 6.5387e-06 -1.7699e-02 1.8009e-02
41 -2.1281e-03 -4.6015e-02 -2.1319e-03 -4.6018e-02 6.6447e-06 6.5387e-06 1.9515e-02 -4.3680e-05
42 2.5030e-02 -3.4626e-02 2.5033e-02 -3.4628e-02 6.6447e-06 6.5387e-06 -1.2336e-02 -1.3686e-02
43 4.6523e-03 -4.4312e-02 4.6624e-03 -4.4311e-02 6.6447e-06 6.5387e-06 -1.0000e+01 -1.0000e+01
44 -2.3770e-02 -2.2870e-02 -2.3777e-02 -2.2871e-02 6.6447e-06 6.5387e-06 -6.2164e-03 1.1472e-02
45 1.6494e-02 2.3190e-02 1.6491e-02 2.3188e-02 6.6447e-06 6.5387e-06 -8.3111e-03 1.4437e-02
46 -1.8031e-02 -1.8362e-02 -1.8021e-02 -1.8360e-02 6.6447e-06 6.5387e-06 1.4095e-02 1.3423e-02
47 -1.3013e-02 2.1769e-02 -1.3028e-02 2.1768e-02 6.6447e-06 6.5387e-06 -1.5542e-02 9.9272e-03
48 -3.0309e-02 3.9934e-02 -3.0300e-02 3.9956e-02 6.6447e-06 6.5387e-06 -7.4210e-03 -2.0498e-02
49 -8.0302e-03 -3.1236e-02 -8.0361e-03 -3.1235e-02 6.6447e-06 6.5387e-06 7.5314e-03 -7.2585e-03
50 -3.4839e-02 -9.9417e-03 -3.4828e-02 -9.9389e-03 6.6447e-06 6.5387e-06 1.4829e-02 -1.6973e-02
51 -2.0728e-02 -2.0614e-02 -2.0736e-02 -2.0611e-02 6.6447e-06 6.5387e-06 1.9043e-02 1.7287e-02
52 -2.1143e-02 -2.5677e-02 -2.1136e-02 -2.5658e-02 6.6447e-06 6.5387e-06 -9.5135e-03 9.0945e-03
53 8.4089e-03 2.5938e-02 8.4100e-03 2.5954e-02 6.6447e-06 6.5387e-06 1.9447e-02 1.9404e-02
54 2.9988e-02 8.7656e-03 2.9995e-02 8.7618e-03 6.6447e-06 6.5387e-06 1.0240e-02 2.9713e-03
55 1.0947e-02 -4.0069e-03 1.0950e-02 -4.0078e-03 6.6447e-06 6.5387e-06 5.5215e-03 -1.7139e-02
56 3.3976e-02 -3.1994e-02 3.3977e-02 -3.1983e-02 6.6447e-06 6.5387e-06 -2.4596e-02 -8.4029e-03
57 5.0638e-02 9.3451e-03 5.0631e-02 9.3375e-03 6.6447e-06 6.5387e-06 3.1599e-03 1.1870e-02
58 -5.6248e-03 1.5668e-02 -5.6206e-03 1.5676e-02 6.6447e-06 6.5387e-06 9.1132e-03 -1.2013e-02
59 -9.7243e-03 1.6158e-02 -9.7101e-03 1.6165e-02 6.6447e-06 6.5387e-06 3.8399e-03 -1.3123e-02
60 4.3218e-02 1.2788e-02 4.3239e-02 1.2771e-02 6.6447e-06 6.5387e-06 2.2379e-02 -1.2644e-02
61 9.6119e-03 3.4942e-02 9.5903e-03 3.4950e-02 6.6447e-06 6.5387e-06 -1.9701e-02 1.0802e-02
62 -3.2625e-02 -1.5017e-02 -3.2639e-02 -1.5013e-02 6.6447e-06 6.5387e-06 -2.1309e-02 1.0614e-02
63 6.6568e-03 2.2273e-02 6.6617e-03 2.2271e-02 6.6447e-06 6.5387e-06 1.3890e-02 3.2848e-03
64 6.7953e-03 -2.8799e-02 6.7976e-03 -2.8798e-02 6.6447e-06 6.5387e-06 2.5202e-02 3.3255e-03
65 8.4010e-03 4.3241e-02 8.3858e-03 4.3249e-02 6.6447e-06 6.5387e-06 8.6740e-03 1.2074e-02
66 -3.5129e-02 -1.3561e-02 -3.5119e-02 -1.3556e-02 6.6447e-06 6.5387e-06 -7.9342e-03 -2.4653e-02
67 1.5301e-02 3.8235e-02 1.5303e-02 3.8223e-02 6.6447e-06 6.5387e-06 -9.8739e-03 6.2662e-03
68 -4.3927e-02 -1.3946e-02 -4.3919e-02 -1.3937e-02 6.6447e-06 6.5387e-06 -1.2371e-02 -2.3561e-03
69 -2.5740e-02 1.3839e-02 -2.5740e-02 1.3840e-02 6.6447e-06 6.5387e-06 1.7835e-02 -1.4944e-02
70 4.0109e-02 -2.6238e-02 4.0103e-02 -2.6229e-02 6.6447e-06 6.5387e-06 -9.6300e-03 -1.9361e-02
71 -2.8143e-02 3.6654e-02 -2.8146e-02 3.6663e-02 6.6447e-06 6.5387e-06 2.3233e-02 -8.7146e-03
72 1.0617e-03 -2.8559e-02 1.0577e-03 -2.8569e-02 6.6447e-06 6.5387e-06 -1.5796e-04 -1.3121e-02
73 -2.0407e-02 2.1153e-02 -2.0417e-02 2.1174e-02 6.6447e-06 6.5387e-06 1.8765e-02 -1.8701e-02
74 4.0797e-02 -8.2033e-03 4.0783e-02 -8.1896e-03 6.6447e-06 6.5387e-06 1.0383e-02 -5.1292e-03
75 4.3226e-02 -6.7747e-03 4.3228e-02 -6.7656e-03 6.6447e-06 6.5387e-06 4.4992e-03 -2.4991e-02
76 2.3982e-02 -3.4413e-02 2.4007e-02 -3.4412e-02 6.6447e-06 6.5387e-06 -3.5323e-03 1.2573e-02
77 -2.2089e-02 1.0968e-02 -2.2074e-02 1.0971e-02 6.6447e-06 6.5387e-06 1.1461e-02 2.6955e-03
78 1.3967e-02 -1.5557e-02 1.3962e-02 -1.5549e-02 6.6447e-06 6.5387e-06 1.4031e-02 -1.7923e-02
79 3.0150e-02 2.4182e-02 3.0156e-02 2.4183e-02 6.6447e-06 6.5387e-06 -2.2878e-02 -7.6709e-03
80 4.0421e-02 -6.9495e-03 4.0407e-02 -6.9555e-03 6.6447e-06 6.5387e-06 -6.9547e-03 7.5943e-03
81 -2.6862e-02 2.6725e-02 -2.6869e-02 2.6734e-02 6.6447e-06 6.5387e-06 -1.4574e-02 -4.0412e-03
82 -3.1500e-02 2.5759e-02 -3.1490e-02 2.5766e-02 6.6447e-06 6.5387e-06 5.7364e-03 -2.1263e-02
83 -9.4751e-03 -3.0430e-02 -9.4617e-03 -3.0430e-02 6.6447e-06 6.5387e-06 1.0543e-02 -2.4239e-02
84 -1.3426e-02 1.9102e-02 -1.3429e-02 1.9102e-02 6.6447e-06 6.5387e-06 -1.9348e-02 1.8105e-03
85 3.9527e-02 2.5327e-02 3.9523e-02 2.5312e-02 6.6447e-06 6.5387e-06 5.4705e-03 -1.2819e-02
86 4.9868e-02 6.2501e-03 4.9861e-02 6.2501e-03 6.6447e-06 6.5387e-06 -8.8093e-03 -5.1724e-03
87 -1.4524e-02 -5.9681e-03 -1.4516e-02 -5.9620e-03 6.6447e-06 6.5387e-06 -2.4790e-02 -5.1777e-03
88 -2.4618e-02 -3.2384e-02 -2.4614e-02 -3.2366e-02 6.6447e-06 6.5387e-06 3.8869e-03 2.2359e-02
89 -2.4659e-02 -3.6002e-02 -2.4651e-02 -3.6013e-02 6.6447e-06 6.5387e-06 -1.1241e-02 2.7159e-03
90 -3.6268e-02 -1.0274e-02 -3.6262e-02 -1.0280e-02 6.6447e-06 6.5387e-06 -2.3351e-02 9.8316e-03
91 2.7091e-02 -2.8713e-02 2.7097e-02 -2.8727e-02 6.6447e-06 6.5387e-06 1.3990e-02 5.8701e-03
92 -2.2575e-02 -3.5185e-02 -2.2566e-02 -3.5164e-02 6.6447e-06 6.5387e-06 1.7224e-02 -7.1877e-03
93 -1.8308e-02 -2.6596e-02 -1.8312e-02 -2.6597e-02 6.6447e-06 6.5387e-06 1.2027e-02 2.1002e-02
94 2.2527e-02 -7.4372e-03 2.2530e-02 -7.4391e-03 6.6447e-06 6.5387e-06 -1.1785e-02 -1.6694e-02
95 7.6137e-03 -1.5925e-02 7.6100e-03 -1.5938e-02 6.6447e-06 6.5387e-06 -1.3669e-02 1.5507e-02
96 3.9059e-02 -2.6886e-02 3.9067e-02 -2.6875e-02 6.6447e-06 6.5387e-06 -1.4199e-02 2.7345e-04
97 4.3300e-02 -1.4652e-02 4.3304e-02 -1.4658e-02 6.6447e-06 6.5387e-06 1.5295e-02 1.0713e-02
98 -4.2495e-02 -2.3551e-02 -4.2496e-02 -2.3544e-02 6.6447e-06 6.5387e-06 -7.5630e-03 1.2881e-02
99 3.5683e-02 -1.3185e-02 3.5698e-02 -1.3184e-02 6.6447e-06 6.5387e-06 -1.6096e-02 1.9651e-02
100 1.0263e-02 1.9090e-02 1.0282e-02 1.9072e-02 6.6447e-06 6.5387e-06 1.3159e-02 -1.4428e-02
101 -3.9083e-02 2.9089e-02 -3.9071e-02 2.9090e-02 6.6447e-06 6.5387e-06 1.7952e-02 1.4466e-02
102 -3.2601e-02 -1.9696e-02 -3.2622e-02 -1.9696e-02 6.6447e-06 6.5387e-06 -1.2210e-02 -4.2132e-03
103 -4.2185e-02 -1.2076e-02 -4.2181e-02 -1.2069e-02 6.6447e-06 6.5387e-06 1.9139e-02 2.2700e-03
104 4.0238e-02 7.7725e-03 4.0236e-02 7.7718e-03 6.6447e-06 6.5387e-06 8.9700e-03 -8.0337e-03
105 -1.4743e-02 2.8934e-02 -1.4748e-02 2.8928e-02 6.6447e-06 6.5387e-06 -6.4487e-03 1.4458e-02
106 3.0997e-02 1.0292e-02 3.0989e-02 1.0307e-02 6.6447e-06 6.5387e-06 -1.6720e-02 -2.8916e-03
107 4.3774e-02 -5.2897e-03 4.3790e-02 -5.2931e-03 6.6447e-06 6.5387e-06 1.8454e-02 1.5603e-02
108 4.2882e-02 8.8795e-03 4.2888e-02 8.8804e-03 6.6447e-06 6.5387e-06 -9.0942e-03 -1.7804e-04
109 -4.1773e-02 -1.5963e-02 -4.1786e-02 -1.5954e-02 6.6447e-06 6.5387e-06 -2.5375e-02 -8.3848e-03
110 8.7927e-03 -2.3947e-02 8.8057e-03 -2.3954e-02 6.6447e-06 6.5387e-06 -2.1215e-02 -7.4818e-04
111 3.0559e-02 -1.4844e-02 3.0537e-02 -1.4848e-02 6.6447e-06 6.5387e-06 -1.1901e-02 8.7944e-03
112 -4.5819e-02 1.4925e-02 -4.5818e-02 1.4917e-02 6.6447e-06 6.5387e-06 1.1128e-02 1.2056e-02
113 1.3447e-02 2.9944e-02 1.3444e-02 2.9931e-02 6.6447e-06 6.5387e-06 -1.3279e-02 -4.4177e-03
114 -1.6011e-02 -2.0364e-02 -1.6014e-02 -2.0361e-02 6.6447e-06 6.5387e-06 -5.5128e-03 1.1660e-02
115 -1.6475e-02 -4.5927e-02 -1.6466e-02 -4.5929e-02 6.6447e-06 6.5387e-06 8.8985e-04 2.4833e-02
116 2.1880e-02 -3.2537e-02 2.1896e-02 -3.2534e-02 6.6447e-06 6.5387e-06 -1.2846e-02 -1.1812e-02
117 1.6116e-02 4.8262e-03 1.6122e-02 4.8249e-03 6.6447e-06 6.5387e-06 -1.2781e-02 -1.7565e-03
118 -2.9070e-02 -1.6143e-02 -2.9079e-02 -1.6137e-02 6.6447e-06 6.5387e-06 -6.8648e-03 -7.4121e-03
119 3.4606e-02 1.8954e-02 3.4600e-02 1.8949e-02 6.6447e-06 6.5387e-06 -2.6051e-02 -2.8923e-03
120 3.6206e-02 -1.1874e-02 3.6217e-02 -1.1874e-02 6.6447e-06 6.5387e-06 -9.7254e-03 5.4626e-03
121 -1.3094e-02 3.4628e-02 -1.3085e-02 3.4626e-02 6.6447e-06 6.5387e-06 -2.8273e-02 -1.7821e-03
122 2.3411e-02 -3.4265e-02 2.3393e-02 -3.4270e-02 6.6447e-06 6.5387e-06 -2.2431e-03 -1.5990e-02
123 -2.3226e-02 1.7873e-03 -2.3225e-02 1.8061e-03 6.6447e-06 6.5387e-06 4.7919e-03 1.7727e-02
124 -5.7380e-03 1.3400e-02 -5.7472e-03 1.3411e-02 6.6447e-06 6.5387e-06 1.2497e-02 -1.4570e-02
125 2.0362e-02 2.3854e-03 2.0374e-02 2.3856e-03 6.6447e-06 6.5387e-06 1.4857e-02 -7.5339e-03
126 -1.7993e-02 1.8591e-02 -1.7992e-02 1.8600e-02 6.6447e-06 6.5387e-06 9.7170e-03 -1.6456e-03
127 6.9033e-03 4.1073e-02 6.8998e-03 4.1084e-02 6.6447e-06 6.5387e-06 1.4723e-02 1.0992e-02
128 1.5952e-02 -2.1333e-02 1.5953e-02 -2.1333e-02 6.6447e-06 6.5387e-06 -1.1526e-02 2.2579e-02
129 -9.1925e-03 -2.2852e-02 -9.1804e-03 -2.2860e-02 6.6447e-06 6.5387e-06 1.7654e-02 -3.6577e-03
130 -6.7520e-03 -2.3372e-02 -6.7395e-03 -2.3354e-02 6.6447e-06 6.5387e-06 1.6631e-02 1.5259e-02
131 -2.2528e-02 4.3663e-02 -2.2527e-02 4.3662e-02 6.6447e-06 6.5387e-06 -3.0428e-03 -2.5842e-02
132 -4.2187e-03 4.1620e-02 -4.2365e-03 4.1627e-02 6.6447e-06 6.5387e-06 1.0127e-02 -6.4420e-03
133 -3.1724e-02 -1.1131e-02 -3.1732e-02 -1.1137e-02 6.6447e-06 6.5387e-06 -1.5410e-03 1.0873e-02
134 -8.1614e-03 -2.2781e-02 -8.1674e-03 -2.2774e-02 6.6447e-06 6.5387e-06 3.4900e-03 1.5863e-02
135 1.4548e-02 -3.3258e-02 1.4539e-02 -3.3262e-02 6.6447e-06 6.5387e-06 -1.4960e-02 -1.3075e-02
136 -8.4407e-03 2.9030e-02 -8.4462e-03 2.9026e-02 6.6447e-06 6.5387e-06 -1.0644e-03 -2.3872e-02
137 -2.6556e-02 -2.7362e-02 -2.6550e-02 -2.7367e-02 6.6447e-06 6.5387e-06 1.6670e-02 7.3578e-03
138 -3.2997e-02 -1.0701e-03 -3.2991e-02 -1.0554e-03 6.6447e-06 6.5387e-06 1.2460e-02 7.7778e-03
139 3.4897e-02 3.4574e-03 3.4884e-02 3.4636e-03 6.6447e-06 6.5387e-06 1.4459e-02 -1.7179e-02
140 9.1409e-03 -3.9367e-02 9.1237e-03 -3.9347e-02 6.6447e-06 6.5387e-06 -1.3976e-02 6.9863e-03
141 -3.0570e-02 -1.8044e-02 -3.0578e-02 -1.8028e-02 6.6447e-06 6.5387e-06 9.5574e-03 -1.9311e-02
142 3.0972e-02 -3.0518e-03 3.0974e-02 -3.0544e-03 6.6447e-06 6.5387e-06 -1.1920e-02 -2.0660e-02
143 -2.2509e-02 -3.5472e-02 -2.2501e-02 -3.5473e-02 6.6447e-06 6.5387e-06 -9.0569e-03 -2.3383e-02
144 -4.5033e-02 -2.0214e-03 -4.5020e-02 -2.0122e-03 6.6447e-06 6.5387e-06 -1.1071e-02 7.4103e-03
145 -1.3462e-02 -3.1024e-02 -1.3470e-02 -3.1023e-02 6.6447e-06 6.5387e-06 -2.3736e-02 -1.2234e-02
146 -1.6129e-02 -3.0364e-02 -1.6121e-02 -3.0361e-02 6.6447e-06 6.5387e-06 -9.6051e-03 1.1767e-02
147 4.7039e-02 4.4286e-04 4.7037e-02 4.6184e-04 6.6447e-06 6.5387e-06 -1.1751e-02 1.7860e-02
148 1.7306e-02 1.4686e-02 1.7319e-02 1.4683e-02 6.6447e-06 6.5387e-06 1.9461e-02 8.8628e-03
149 -3.7800e-02 2.2063e-02 -3.7803e-02 2.2050e-02 6.6447e-06 6.5387e-06 -1.1543e-02 -1.8921e-02
150 3.7163e-03 -3.2578e-02 3.7101e-03 -3.2586e-02 6.6447e-06 6.5387e-06 -2.3232e-03 1.9059e-02
151 -3.7481e-02 1.5776e-02 -3.7473e-02 1.5783e-02 6.6447e-06 6.5387e-06 -1.2337e-02 -2.0783e-02
152 -1.4540e-02 -4.2761e-02 -1.4531e-02 -4.2760e-02 6.6447e-06 6.5387e-06 9.1263e-03 4.0932e-03
153 1.9955e-03 -1.0220e-02 1.9901e-03 -1.0219e-02 6.6447e-06 6.5387e-06 1.1310e-02 -1.1309e-02
154 3.2697e-02 1.5214e-02 3.2684e-02 1.5214e-02 6.6447e-06 6.5387e-06 1.2906e-02 -9.7830e-03
155 2.8598e-02 -1.9985e-02 2.8599e-02 -1.9984e-02 6.6447e-06 6.5387e-06 1.1117e-02 6.9232e-03
156 2.3052e-02 2.9621e-02 2.3058e-02 2.9623e-02 6.6447e-06 6.5387e-06 1.9606e-02 1.0223e-02
157 -2.8453e-02 -1.6007e-02 -2.8451e-02 -1.6007e-02 6.6447e-06 6.5387e-06 -1.2006e-02 -1.6988e-02
158 4.5652e-03 -2.5170e-02 4.5670e-03 -2.5169e-02 6.6447e-06 6.5387e-06 6.5821e-03 -1.4663e-02
159 2.8374e-02 -1.4704e-02 2.8386e-02 -1.4692e-02 6.6447e-06 6.5387e-06 -1.3062e-02 -2.9460e-04
160 1.4819e-02 2.1960e-02 1.4836e-02 2.1951e-02 6.6447e-06 6.5387e-06 -1.3215e-02 -2.0668e-02
161 1.2852e-02 1.8726e-02 1.2845e-02 1.8722e-02 6.6447e-06 6.5387e-06 7.9021e-03 -7.0095e-03
162 -3.5882e-02 1.9885e-02 -3.5892e-02 1.9895e-02 6.6447e-06 6.5387e-06 2.3190e-03 1.1047e-02
163 -1.5818e-02 -2.1632e-02 -1.5822e-02 -2.1618e-02 6.6447e-06 6.5387e-06 -1.1133e-02 -2.2084e-02
164 7.1856e-03 2.8827e-02 7.1773e-03 2.8835e-02 6.6447e-06 6.5387e-06 8.4665e-03 -2.1139e-02
165 2.3207e-02 6.4359e-03 2.3193e-02 6.4436e-03 6.6447e-06 6.5387e-06 -1.8938e-03 -1.4385e-02
166 2.7393e-02 3.5395e-02 2.7380e-02 3.5384e-02 6.6447e-06 6.5387e-06 1.3858e-02 -1.6518e-03
167 -4.1808e-03 1.0909e-02 -4.1805e-03 1.0901e-02 6.6447e-06 6.5387e-06 -2.0831e-02 3.8432e-03
168 -2.2851e-02 -1.0003e-02 -2.2847e-02 -9.9957e-03 6.6447e-06 6.5387e-06 1.1856e-02 -5.4852e-03
169 1.3300e-02 -1.7959e-02 1.3300e-02 -1.7968e-02 6.6447e-06 6.5387e-06 -2.8015e-02 -1.4489e-03
170 -2.2511e-02 1.7889e-02 -2.2523e-02 1.7872e-02 6.6447e-06 6.5387e-06 -7.1501e-03 1.0059e-02
171 -3.0109e-02 -2.0441e-02 -3.0115e-02 -2.0433e-02 6.6447e-06 6.5387e-06 -1.0169e-02 5.6899e-03
172 -1.5897e-03 4.3675e-02 -1.5811e-03 4.3693e-02 6.6447e-06 6.5387e-06 1.0114e-02 -1.7201e-02
173 1.4424e-02 -9.3856e-03 1.4415e-02 -9.3951e-03 6.6447e-06 6.5387e-06 1.6352e-02 2.0095e-02
174 4.5974e-04 2.7593e-02 4.5408e-04 2.7585e-02 6.6447e-06 6.5387e-06 -2.7034e-03 9.7005e-03
175 -1.9692e-02 2.6038e-02 -1.9685e-02 2.6032e-02 6.6447e-06 6.5387e-06 -8.8696e-03 -7.4495e-03
176 -1.0208e-02 -1.6247e-02 -1.0203e-02 -1.6239e-02 6.6447e-06 6.5387e-06 -8.1266e-03 -6.5705e-03
177 -6.6202e-03 -2.8675e-02 -6.6141e-03 -2.8683e-02 6.6447e-06 6.5387e-06 -8.7084e-03 -2.2991e-03
178 2.0289e-02 -1.4650e-02 2.0278e-02 -1.4646e-02 6.6447e-06 6.5387e-06 -1.4421e-02 2.3976e-03
179 -2.5556e-02 -1.0079e-04 -2.5555e-02 -1.1571e-04 6.6447e-06 6.5387e-06 3.9546e-03 -1.7280e-02
180 -2.2659e-02 2.9511e-02 -2.2653e-02 2.9527e-02 6.6447e-06 6.5387e-06 -1.4839e-03 -1.5211e-02
181 5.1377e-02 3.7917e-03 5.1372e-02 3.7919e-03 6.6447e-06 6.5387e-06 -2.7596e-03 1.8415e-02
182 5.8300e-03 3.8390e-02 5.8479e-03 3.8406e-02 6.6447e-06 6.5387e-06 -8.1833e-03 -1.8128e-02
183 2.4908e-02 -1.6396e-02 2.4894e-02 -1.6390e-02 6.6447e-06 6.5387e-06 -1.1545e-02 1.4939e-02
184 1.5626e-03 -2.1706e-02 1.5678e-03 -2.1719e-02 6.6447e-06 6.5387e-06 2.3529e-04 9.7983e-03
185 2.4811e-02 1.0389e-02 2.4800e-02 1.0381e-02 6.6447e-06 6.5387e-06 1.4434e-02 -7.7977e-03
186 1.1827e-02 -1.9094e-02 1.1823e-02 -1.9104e-02 6.6447e-06 6.5387e-06 -2.3346e-02 9.1762e-03
187 -3.5847e-02 -2.3339e-02 -3.5838e-02 -2.3351e-02 6.6447e-06 6.5387e-06 1.0670e-02 6.1814e-03
188 2.8635e-02 3.3821e-02 2.8637e-02 3.3817e-02 6.6447e-06 6.5387e-06 -9.0029e-03 -2.0390e-02
189 -3.4173e-02 5.6948e-03 -3.4176e-02 5.6880e-03 6.6447e-06 6.5387e-06 -1.6222e-03 -2.6526e-02
190 -9.0229e-03 -2.8447e-02 -9.0375e-03 -2.8448e-02 6.6447e-06 6.5387e-06 -1.7286e-02 -1.5487e-03
191 1.3901e-02 1.2697e-02 1.3893e-02 1.2701e-02 6.6447e-06 6.5387e-06 1.2764e-02 1.1515e-02
192 4.5344e-02 -1.8937e-02 4.5349e-02 -1.8937e-02 6.6447e-06 6.5387e-06 -6.1286e-03 1.3401e-02
193 1.4897e-02 -1.3189e-02 1.4895e-02 -1.3198e-02 6.6447e-06 6.5387e-06 8.4193e-04 2.3368e-02
194 -3.8708e-02 1.8892e-03 -3.8689e-02 1.8915e-03 6.6447e-06 6.5387e-06 -1.1499e-02 1.1689e-02
195 -3.8614e-02 -1.7063e-02 -3.8614e-02 -1.7063e-02 6.6447e-06 6.5387e-06 -2.0374e-02 -1.2819e-02
196 2.5977e-02 -4.3656e-04 2.5972e-02 -4.5560e-04 6.6447e-06 6.5387e-06 -3.7096e-03 1.6179e-02
197 -3.3514e-02 -1.8307e-03 -3.3515e-02 -1.8405e-03 6.6447e-06 6.5387e-06 -1.5171e-02 8.5464e-03
198 -4.0695e-02 -1.1739e-02 -4.0688e-02 -1.1732e-02 6.6447e-06 6.5387e-06 1.9784e-02 1.2121e-02
199 4.2964e-02 -2.6398e-03 4.2957e-02 -2.6306e-03 6.6447e-06 6.5387e-06 -1.0695e-02 1.4672e-02
